X,Y
29.700039435445262,249.46094822883606
29.70204921624738,249.47773623466492
29.705176500159634,249.4851360321045
29.703922014947686,249.52933812141418
29.702409224046857,249.5757143497467
29.70355967150425,249.59971404075623
29.705630745913414,249.61597561836243
29.707719255387996,249.63208842277527
29.710760730470035,249.6401915550232
29.710951365066386,249.67224740982056
29.714956615991845,249.67224740982056
29.71800937071547,249.68024969100952
29.715253902231606,249.73705506324768
29.714490765952934,249.7771224975586
29.71563875639715,249.80112528800964
29.71869079360856,249.80912017822266
29.719884945755236,249.83273029327393
29.719151048674004,249.87254810333252
29.722201250387435,249.8805501461029
29.72425534209041,249.8969247341156
29.72252246573637,249.94513869285583
29.723439930539982,249.9710671901703
29.723809962823875,250.0015983581543
29.72780993725031,250.0015983581543
29.72990748943096,250.01759600639343
29.731995927741107,250.03366804122925
29.732114854728856,250.06630158424377
29.73134990854359,250.106369972229
29.734396925149376,250.11437153816223
29.737447261702965,250.12234354019165
29.740462734290485,250.1306071281433
29.741317623017636,250.1570405960083
29.744598509665412,250.16306734085083
29.73890152333409,250.2446162700653
29.736153814336543,250.3013687133789
29.739183658886493,250.30949354171753
29.742152967392784,250.31812620162964
29.74520397373522,250.32606959342957
29.744345245538018,250.36691641807556
29.74833938347887,250.36691641807556
29.74947853571297,250.39094352722168
29.75156999749494,250.40695333480835
29.737716102809266,250.55723762512207
29.735485327939216,250.60966444015503
29.73849607675365,250.61791896820068
29.74058682697449,250.6339247226715
29.74170151943113,250.6581540107727
29.738941588960497,250.7150423526764
29.7379288532421,250.75720763206482
29.73821479424829,250.78842329978943
29.734480428574297,250.8535509109497
29.729753703834252,250.9270703792572
29.7327897041212,250.93508124351501
29.73387508345437,250.95955300331116
29.73785978930849,250.95955300331116
29.74089488361763,250.96756601333618
29.743932214116604,250.9755585193634
29.73343736350006,251.0977761745453
29.733607342162887,251.12997269630432
29.735692193396492,251.1459949016571
29.73870373312946,251.1541883945465
29.741720864068366,251.1623330116272
29.744738844016638,251.17046880722046
29.747739658298872,251.17874789237976
29.750760832365252,251.18685340881348
29.748012054545445,251.24367928504944
29.75006455573603,251.25995898246765
29.742113623583457,251.36075043678284
29.74527769269177,251.3676314353943
29.747472146030542,251.38270449638367
29.75050109155069,251.39072370529175
29.754041573410987,251.39441919326782
29.757463309665393,251.39911699295044
29.760471446461,251.4073076248169
29.759647509581885,251.44787073135376
29.758797318993278,251.48865795135498
29.756970661982628,251.5377013683319
29.75598260857791,251.5796604156494
29.757007374093966,251.60460209846497
29.75908147331109,251.6206693649292
29.761075620779835,251.63741040229797
29.76392318464328,251.64693355560303
29.766186333579324,251.66139578819275
29.765929140846115,251.69716572761536
29.76542870372241,251.7349934577942
29.76940113515224,251.7349934577942
29.770414776372153,251.76001262664795
29.77244492962737,251.776433467865
29.76673616855519,251.85831451416016
29.766020713738886,251.89796352386475
29.768073650917948,251.9141845703125
29.769167470903515,251.93852019309998
29.773136693232967,251.93852019309998
29.77615005286089,251.94660782814026
29.775301212119473,251.9873752593994
29.777373755435125,252.0034191608429
29.779467445848276,252.01928186416626
29.781527657292678,252.03542566299438
29.782604552653673,252.05988907814026
29.78276667356731,252.0920934677124
29.78102665656935,252.14040088653564
29.78401729899906,252.14865827560425
29.78679910726601,252.15868186950684
29.788161290771995,252.18072128295898
29.79118203338488,252.18871784210205
29.79320834118923,252.2051305770874
29.791388882819437,252.2541003227234
29.794449419250455,252.26175165176392
29.795564304834425,252.28587460517883
29.796691591200712,252.3098907470703
29.79679533568445,252.34257292747498
29.799804463633475,252.35064911842346
29.79794089276369,252.39999055862427
29.797048491838268,252.44111013412476
29.800291721431616,252.44719314575195
29.802049344372435,252.46585941314697
29.805069359740088,252.47382950782776
29.80609558234675,252.4986870288849
29.80805494052066,252.5156376361847
29.811115827073635,252.5232548713684
29.814093351693025,252.53157663345337
29.813247303729455,252.5722851753235
29.812383914550033,252.61314296722412
29.814440246516302,252.62926077842712
29.818398616171972,252.62926077842712
29.81854615820494,252.6615469455719
29.82060119669454,252.67766904830933
29.81980449654136,252.71795463562012
29.819974619910745,252.75004744529724
29.81917467598774,252.79036331176758
29.819588833880523,252.82038736343384
29.823303578461033,252.82242727279663
29.82631334883627,252.83044242858887
29.826434621238054,252.86294174194336
29.8236947040436,252.9197027683258
29.826705385034636,252.9277002811432
29.82971432916678,252.93571090698242
29.830868120144608,252.95945024490356
29.82414503802925,253.0500032901764
29.827010106207947,253.05922293663025
29.826328163568164,253.09853625297546
29.828354574036542,253.1148669719696
29.830377548126386,253.13122463226318
29.832429790384978,253.14733171463013
29.83540539969563,253.15560150146484
29.8345771980894,253.19614720344543
29.828995867108645,253.27704739570618
29.83201538737551,253.28493237495422
29.835007422979775,253.29304909706116
29.833217009488507,253.34176993370056
29.823803362032663,253.45526552200317
29.82396491050807,253.48742270469666
29.82790987941158,253.48742270469666
29.829971598740045,253.5034260749817
29.82279589011564,253.59795331954956
29.82644106220387,253.6004877090454
29.82845221036449,253.61691403388977
29.830665807909032,253.6316168308258
29.81053711503358,253.83641934394836
29.81259729112211,253.85242104530334
29.815595915968597,253.86043000221252
29.8176543462659,253.87644219398499
29.821593270221815,253.87644219398499
29.82365287282654,253.8924400806427
29.82182977732199,253.94149374961853
29.824823559129992,253.9495325088501
29.82588427608801,253.97402906417847
29.82889675477808,253.98190426826477
29.83092653698751,253.998144865036
29.831042714073803,254.03067779541016
29.830162552245902,254.0716962814331
29.833157055744515,254.07971358299255
29.822773895976695,254.2017059326172
29.821954388524073,254.24222373962402
29.823634111714217,254.2614347934723
29.82504045133898,254.28297448158264
29.82417239166988,254.32390546798706
29.82526213946381,254.34814167022705
29.826268455729643,254.37308764457703
29.826406272899355,254.40543961524963
29.828437978320274,254.42163634300232
29.828579937217796,254.45395040512085
29.824916377209256,254.51873540878296
29.827906596813285,254.5267457962036
29.82895365993808,254.551335811615
29.832882140599207,254.551335811615
29.832990942420494,254.5839273929596
29.83597340859641,254.5919952392578
29.838954819536315,254.60007047653198
29.8419449835682,254.60806941986084
29.84306831692067,254.63199424743652
29.84510296713989,254.64814138412476
29.848072420963184,254.6563105583191
29.851290971312643,254.66235303878784
29.851909671320552,254.69057369232178
29.853140739298485,254.7135682106018
29.85232522878171,254.7540247440338
29.853359810015483,254.77869319915771
29.855409286747726,254.7946982383728
29.858378881377387,254.80284881591797
29.858518647072707,254.83514738082886
29.862442752559247,254.83514738082886
29.86355240501854,254.8591639995575
29.86369341169609,254.89144611358643
29.857227231567496,254.98014068603516
29.85918908233441,254.99687814712524
29.852757554400036,255.08531284332275
29.854528011573603,255.10368132591248
29.855865551009103,255.12574696540833
29.85697606529291,255.1497507095337
29.85802912498601,255.17424368858337
29.86006550746338,255.19033098220825
29.863041648924092,255.19838500022888
29.8660072511269,255.20652747154236
29.868069519102274,255.2223870754242
29.870064343525314,255.2388207912445
29.873032684027567,255.24693393707275
29.876026090242075,255.2548313140869
29.877989285441505,255.2715287208557
29.88097756147915,255.27946615219116
29.88207977188305,255.30351495742798
29.884066028407737,255.32000875473022
29.886164126667232,255.33554482460022
29.887186609162885,255.36026859283447
29.89016242631201,255.36830115318298
29.890265272663356,255.40087819099426
29.893231729867445,255.4089858531952
29.896195068556906,255.41711854934692
29.899187717769482,255.42499923706055
29.9021396006471,255.43322658538818
29.90509829933448,255.44139409065247
29.90809150605119,255.44926524162292
29.908805215650997,255.47660446166992
29.904138567391726,255.54991269111633
29.905206493373246,255.57422590255737
29.904294391169742,255.61546111106873
29.907267927285037,255.62348318099976
29.90444400025658,255.68106198310852
29.906536782333866,255.69660758972168
29.91030074697193,255.6978635787964
29.912193014708194,255.71511912345886
29.913545834395137,255.7369842529297
29.910672541072657,255.79498386383057
29.91367448702598,255.802743434906
29.912668898330658,255.84477353096008
29.916577518335664,255.84477353096008
29.91971364488582,255.85137915611267
29.922685238389477,255.85939025878906
29.91590989991411,255.95076417922974
29.917928246189724,255.96692180633545
29.91900401811608,255.99114179611206
29.92192741776395,255.9995515346527
29.92489780733772,256.00755763053894
29.922232731731548,256.06377935409546
29.92330813541392,256.0879955291748
29.927213043170074,256.0879955291748
29.913700366747726,256.23710560798645
29.91378990911834,256.26976799964905
29.916521213046558,256.2797975540161
29.918558443493442,256.2957708835602
29.916193183052087,256.3494610786438
29.918591455065968,256.36233615875244
29.909589321925814,256.47292971611023
29.908782205257836,256.51328587532043
29.910803774584604,256.52938175201416
29.9134452766884,256.5401587486267
29.914817268738428,256.5618212223053
29.915863237023345,256.58627796173096
29.913082461471273,256.64356088638306
29.915798226588493,256.6536898612976
29.912355121310274,256.7166633605957
29.916250466423087,256.7166633605957
29.91921540324944,256.72464656829834
29.91838392355055,256.76520562171936
29.920411992026732,256.7812235355377
29.922442168877474,256.79722118377686
29.909430476338823,256.9423716068268
29.9104990248411,256.9666254520416
29.91150404649492,256.991423368454
29.913480142845238,257.0078761577606
29.914580613342654,257.0318500995636
29.913746891245157,257.07244324684143
29.912875902975042,257.1133589744568
29.915118870055043,257.12750911712646
29.91686401620976,257.14593601226807
29.917745295655024,257.1717863082886
29.918700281893024,257.19700145721436
29.918821688597014,257.2293815612793
29.92172378389888,257.2378535270691
29.924866619203396,257.24425435066223
29.922934043246514,257.2942876815796
29.925700950012143,257.30391454696655
29.9286388050349,257.3120698928833
29.93145547554978,257.32126545906067
29.932573591073737,257.3450617790222
29.927920547473924,257.41848611831665
29.92975289047596,257.4361381530762
29.93186433237494,257.4513874053955
29.930709705786803,257.4947295188904
29.93253677013029,257.5124206542969
29.931905927388165,257.5512571334839
29.93473820953045,257.5602948665619
29.93649351207845,257.5785970687866
29.939659811923427,257.58475708961487
29.938739726786412,257.6260747909546
29.93196983650074,257.7177526950836
29.93481684662633,257.7266478538513
29.935085555059523,257.75774002075195
29.937886215529346,257.7670295238495
29.9314889318239,257.85553193092346
29.93393334833551,257.8678822517395
29.934905289713125,257.89291548728943
29.93784223290707,257.9010183811188
29.939864589963797,257.9169981479645
29.934165511372434,257.99950885772705
29.935188106455435,258.02410101890564
29.93405550620053,258.06727051734924
29.937235339391602,258.0732626914978
29.9326114013676,258.1465377807617
29.92708590780782,258.227614402771
29.928133002378217,258.2519931793213
29.924494611648196,258.3168103694916
29.927495231433674,258.3243248462677
29.927616166063945,258.3566949367523
29.922039564520617,258.4382653236389
29.91649586583618,258.51958179473877
29.91698748097548,258.5487594604492
29.91745435174735,258.5781500339508
29.92045244700158,258.58566188812256
29.921168938300028,258.612890958786
29.92432525749736,258.6190309524536
29.924359038794453,258.6521565914154
29.92637547346929,258.66814398765564
29.929311495698926,258.67618107795715
29.922973256754677,258.7643926143646
29.925548481381767,258.7755410671234
29.9284214089877,258.784113407135
29.9162656390654,258.9226908683777
29.918106478670857,258.9401841163635
29.91831299635559,258.9718210697174
29.917537257545543,259.01196122169495
29.92047522003127,259.0199501514435
29.918694076700405,259.0687942504883
29.913181950936906,259.14996314048767
29.91606930138803,259.15837812423706
29.918030649984985,259.17481303215027
29.897484844090688,259.38636779785156
29.89384529438463,259.45139956474304
29.896763845720773,259.45952010154724
29.89874979999221,259.47573232650757
29.891478686272734,259.5723042488098
29.885962239413676,259.6536774635315
29.88413294833972,259.70303416252136
29.88510498941023,259.72804856300354
29.88714377166142,259.7437901496887
29.889164118350898,259.75968980789185
29.890219459412048,259.7839741706848
29.893148187077355,259.7919747829437
29.8913432986048,259.8411159515381
29.891518270725115,259.8730492591858
29.893563342845447,259.8887228965759
29.891850840501707,259.93706583976746
29.89477793021132,259.9450652599335
29.89766902801328,259.9533760547638
29.89780320006198,259.98565673828125
29.89886819474702,260.0098421573639
29.901791973620657,260.017861366272
29.901838861015342,260.0508964061737
29.902841835936695,260.07561564445496
29.90295619855649,260.10806250572205
29.905896921070664,260.1159236431122
29.904177538629046,260.16431951522827
29.902510797197827,260.2122628688812
29.905431696263737,260.22028636932373
29.90280059421884,260.27662444114685
29.90475887406092,260.2930200099945
29.90766994955241,260.30112051963806
29.907765424316306,260.3337256908417
29.906895358798824,260.3747365474701
29.9061278041455,260.41485714912415
29.899555699912213,260.5055432319641
29.898571934653376,260.54756116867065
29.901719112774664,260.55358123779297
29.900909740613237,260.59407782554626
29.90365744564443,260.6035737991333
29.897382923929054,260.6917140483856
29.893662920560057,260.75760674476624
29.875338373070353,260.9510192871094
29.867946192172873,261.04908418655396
29.870002071153028,261.06459522247314
29.872790360996397,261.0737030506134
29.87484401236471,261.08922934532166
29.87496820215066,261.12161684036255
29.875995984045502,261.1461055278778
29.868718248802157,261.2432155609131
29.862245533647947,261.33332777023315
29.865142579023374,261.3414611816406
29.866868097280978,261.35984444618225
29.86630026265462,261.3982961177826
29.866464068565907,261.4303448200226
29.868414324052324,261.44675493240356
29.869466417153685,261.4710249900818
29.87141795116411,261.4874196052551
29.871494337476612,261.52022767066956
29.869697192982244,261.5694410800934
29.872332076360152,261.5798451900482
29.868674774122997,261.64535450935364
29.857476345148676,261.77698040008545
29.860943000116677,261.7800784111023
29.862561817233594,261.7993743419647
29.866115368309554,261.8017075061798
29.86448880527503,261.8494510650635
29.866451916305316,261.86572217941284
29.867493643987608,261.89006996154785
29.87131204000448,261.89006996154785
29.874195275191084,261.89826798439026
29.870550162666458,261.9637053012848
29.868807904818134,262.01246547698975
29.871653014233477,262.0209867954254
29.87360172898333,262.03736901283264
29.876503686064783,262.04538798332214
29.877519791937093,262.0699460506439
29.8804094166597,262.0780689716339
29.881430737954727,262.1025769710541
29.883365731600236,262.1190688610077
29.88626583310358,262.1270935535431
29.88544709989549,262.1677358150482
29.887403156981314,262.1840364933014
29.88936666233719,262.2002696990967
29.88945184590976,262.23297905921936
29.89234813706365,262.24102449417114
29.89155968433752,262.2813959121704
29.89155735695298,262.314870595932
29.892730453131772,262.33802938461304
29.89374181500113,262.3626058101654
29.891970058382718,262.41161036491394
29.893034626282194,262.4357178211212
29.895930525665108,262.4437460899353
29.898818235406015,262.4518446922302
29.898798906647567,262.48546051979065
29.900778598710694,262.50152564048767
29.901385398553714,262.52964186668396
29.898120058096712,262.59176111221313
29.9000161954118,262.6085534095764
29.902920590205124,262.6164884567261
29.895680390902246,262.71353912353516
29.8976371485947,262.7297923564911
29.90051772757311,262.73792552948
29.89968719102588,262.77866888046265
29.90257091468768,262.7867691516876
29.90086172362913,262.83523440361023
29.90375675260012,262.8432295322418
29.90570740709737,262.8595235347748
29.909511720468075,262.8595235347748
29.910749246465897,262.88208079338074
29.91347048477215,262.8915960788727
29.91725618257219,262.8917555809021
29.920137093383378,262.8998649120331
29.92394082299098,262.8998649120331
29.924982681441005,262.92412877082825
29.927873745750365,262.9321436882019
29.92611531049937,262.98100900650024
29.92711139503321,263.00567054748535
29.921582894924768,263.08768582344055
29.924471913004943,263.09570384025574
29.92553081657768,263.1198105812073
29.92661455297903,263.1436972618103
29.928595160250364,263.15969586372375
29.93146915487802,263.16783714294434
29.933430900232533,263.1839973926544
29.934487516334666,263.2081139087677
29.93646274059559,263.22415137290955
29.938440761114347,263.24016213417053
29.939467382724175,263.2645363807678
29.93660592621145,263.3231041431427
29.938420265032217,263.34054803848267
29.940452939504553,263.35606932640076
29.942508088903015,263.37139081954956
29.945349335593765,263.3797960281372
29.948234968296855,263.3878092765808
29.95203165122894,263.3878092765808
29.954806393788118,263.39679503440857
29.957643855693185,263.4052276611328
29.96057466467889,263.41283798217773
29.964370986861443,263.41283798217773
29.967255109388258,263.4208562374115
29.969210985205848,263.4370322227478
29.9719298859425,263.4464991092682
29.973923177548986,263.4623420238495
29.971019224787323,263.52123498916626
29.97347792358047,263.53298139572144
29.97579918647594,263.54593420028687
29.978858379815524,263.55239748954773
29.980803400810498,263.56865406036377
29.9833292680122,263.579802274704
29.98455365151666,263.6023898124695
29.986455780905978,263.619017124176
29.98732337882392,263.6447374820709
29.9908195470958,263.6473467350006
29.993995805126783,263.65276741981506
29.99600262120721,263.668466091156
29.996986263936005,263.69315671920776
29.970893457081296,263.95609498023987
29.970998018016175,263.98853969573975
29.97208100375878,264.0123653411865
29.972177439879776,264.04488015174866
29.97505499022961,264.05289340019226
29.97568127708971,264.08073687553406
29.975959194447732,264.1116485595703
29.978040203256977,264.1266722679138
29.980008566265166,264.1426863670349
29.98287466529965,264.1507890224457
29.986660381797797,264.1507890224457
29.977615069939272,264.2638509273529
29.975919489040695,264.3121590614319
29.97598844279608,264.3449110984802
29.978773495431135,264.35371017456055
29.979858340004498,264.37750005722046
29.982690074517972,264.3858833312988
29.98555069701569,264.39401030540466
29.98843986161433,264.4018840789795
29.988566211510417,264.4341161251068
29.990545816839727,264.45000529289246
29.994183793849672,264.4512701034546
29.9965813824326,264.4634699821472
30.00000389090517,264.4666323661804
30.002433500103905,264.4785463809967
29.998652524484836,264.54521560668945
30.000048967657417,264.5662348270416
30.002136063577474,264.58116126060486
30.003930345558718,264.5986678600311
30.001978010704285,264.64921736717224
30.003186233876736,264.6718897819519
30.005926669036203,264.6810441017151
30.008909836834338,264.6880557537079
30.012687869043432,264.6880557537079
30.012790937916694,264.7204658985138
30.01562671945608,264.72877192497253
30.018496467304924,264.73677682876587
30.01584737762485,264.7934572696686
30.011283621129216,264.8670446872711
30.014001063088834,264.8763816356659
30.015809121921684,264.8937420845032
30.01886690397676,264.90007185935974
30.016143632467127,264.95742082595825
30.014473603172377,265.0054805278778
30.014598983283427,265.03769063949585
30.018372031552854,265.03769063949585
30.01301821151736,265.11828780174255
30.016790112762994,265.11828780174255
30.01870698689492,265.1346709728241
30.016038322356632,265.1915590763092
30.01886286563787,265.1999189853668
30.019890675168924,265.22415041923523
30.018173002329217,265.2726399898529
30.020972898705843,265.28120946884155
30.02389131140824,265.28873014450073
30.02399941538982,265.3210816383362
30.023210497463726,265.3613610267639
30.02513997476433,265.3776137828827
30.026164122404676,265.40186643600464
30.029026868050103,265.40986609458923
30.031879405713674,265.41795444488525
30.033843064915796,265.43389678001404
30.03578987030368,265.44998598098755
30.03682371792369,265.4741418361664
30.03689165400428,265.5068337917328
30.037686328008768,265.53310108184814
30.040602442977434,265.54061341285706
30.043447747839963,265.54875016212463
30.037017570433118,265.6388897895813
30.03512431596322,265.688928604126
30.03710297354687,265.7047188282013
30.03916532679471,265.7197666168213
30.03366549170632,265.80172181129456
30.036522573654608,265.8097314834595
30.039380480316236,265.81773233413696
30.04223826883237,265.8257327079773
30.03495088096806,265.9235246181488
30.03689217695727,265.9396302700043
30.03511800821197,265.9886336326599
30.03514416401183,266.0216963291168
30.033428510191897,266.070188999176
30.032572606294092,266.1110689640045
30.02813501866648,266.18369722366333
30.030943678482128,266.1921012401581
30.033322612343582,266.2043125629425
30.03474344338017,266.2250142097473
30.02737941216008,266.3236072063446
30.02834765267096,266.3483216762543
30.023054335161596,266.4285888671875
30.02496150494072,266.4449710845947
30.027813939465524,266.4529631137848
30.029762127268146,266.4689772129059
30.0326118231264,266.47698998451233
30.030872858093613,266.52571964263916
30.031886270553617,266.5500237941742
30.030967444187475,266.59147810935974
30.029494681192677,266.63785338401794
30.032736278754093,266.6423707008362
30.034616135834387,266.6589765548706
30.03766354265072,266.6652147769928
30.039402126969986,266.68307065963745
30.03863204239206,266.7231979370117
30.03661950296633,266.7743618488312
30.038594719635036,266.79011034965515
30.037803486502135,266.830429315567
30.040869287123467,266.8364861011505
30.037993499686277,266.89532375335693
30.039898403224825,266.9116883277893
30.042744302715615,266.9196901321411
30.044613131251545,266.93637108802795
30.046548410932306,266.9524595737457
30.045758094464496,266.99276399612427
30.04675853336614,267.01715564727783
30.049617913605193,267.025025844574
30.05246271643456,267.0330240726471
30.048851621532936,267.09839367866516
30.051684453447564,267.10649156570435
30.05258189284601,267.1317901611328
30.055479413254805,267.13930892944336
30.05182793715902,267.2050437927246
30.05461307616992,267.2135548591614
30.057402194487974,267.2220289707184
30.059298726741343,267.2384366989136
30.056440150479332,267.297123670578
30.05751259888141,267.32085609436035
30.0586032996398,267.3444244861603
30.061309296093853,267.35362458229065
30.06488986678068,267.3550455570221
30.065012548795345,267.3872158527374
30.067671753009673,267.39682626724243
30.070728560136356,267.4028992652893
30.067846692461544,267.46178674697876
30.07079620391467,267.46880745887756
30.073432247285623,267.4786148071289
30.075393099888302,267.494425535202
30.076519125024785,267.5176594257355
30.07751401938405,267.54205799102783
30.079105648087694,267.561146736145
30.081994771506775,267.5686922073364
30.08393346987611,267.584689617157
30.082148140411775,267.63381266593933
30.084012742705774,267.6504650115967
30.08684748506774,267.65848445892334
30.088656977940087,267.6756229400635
30.08871974057956,267.7082996368408
30.091431368277437,267.71740770339966
30.092444607371426,267.74162435531616
30.095238497213668,267.7499964237213
30.098973324527794,267.7499964237213
30.10087447828789,267.7663071155548
30.098864612101156,267.8174111843109
30.098136004702113,267.85711908340454
30.100923609114812,267.86553478240967
30.10374670058043,267.873633146286
30.098339370956175,267.9549825191498
30.096343451295848,268.0059792995453
30.09850035504238,268.0199978351593
30.097600384911793,268.0612373352051
30.095848214856545,268.1100709438324
30.095882249659937,268.14299488067627
30.09871418671972,268.1509897708893
30.10061088097812,268.1673150062561
30.10250603300673,268.1836519241333
30.105303327283234,268.19194984436035
30.108131683040988,268.1999695301056
30.11090585478335,268.20847034454346
30.1100969910447,268.2488868236542
30.112928724752646,268.25686979293823
30.113035413042816,268.2891275882721
30.116762735163505,268.2891275882721
30.117649868824095,268.3144280910492
30.118122406031553,268.34342098236084
30.117962292901225,268.378050327301
30.110769920630986,268.4753668308258
30.113588950146667,268.4834415912628
30.115768207564177,268.4972186088562
30.11827569736469,268.50806736946106
30.12096666561941,268.51727867126465
30.120986846029684,268.55029821395874
30.12017998126771,268.5906925201416
30.120216533490108,268.623566865921
30.120271974997483,268.656272649765
30.12054154111506,268.68706822395325
30.124022448034037,268.6892168521881
30.12670862500529,268.6984529495239
30.1276820008775,268.72296380996704
30.130469054552414,268.7312960624695
30.133347764963588,268.7388093471527
30.133435425499332,268.77121329307556
30.129009956315063,268.8438820838928
30.128201324643772,268.88428926467896
30.130971355012242,268.8927583694458
30.128237765781144,268.9503469467163
30.127376831246373,268.99122500419617
30.129301991347603,269.00722765922546
30.131210099260706,269.0233805179596
30.131296562818786,269.05579662323
30.131367521220685,269.08835101127625
30.13328899936234,269.1043782234192
30.127679401707347,269.1876759529114
30.126182732734225,269.2342429161072
30.128098916395583,269.25031089782715
30.129131260338884,269.2742757797241
30.12819857169872,269.31580328941345
30.131061121937435,269.32340574264526
30.13206350290697,269.347633600235
30.135776177069477,269.347633600235
30.127645146813368,269.4535188674927
30.124012592593033,269.5192074775696
30.123116069333502,269.5604259967804
30.117357965321567,269.6451663970947
30.116241974198797,269.68836307525635
30.119392039788032,269.69335865974426
30.121782205107962,269.7051570415497
30.124036995577313,269.7181656360626
30.126179301172513,269.73217940330505
30.127661418127527,269.75210213661194
30.126487353296916,269.7958080768585
30.129690423072258,269.8003160953522
30.12236240963776,269.8991496562958
30.125174497636475,269.9071502685547
30.12258476474159,269.96355271339417
30.124338843771085,269.9810290336609
30.127179205340248,269.9887681007385
30.129098834240136,270.00475668907166
30.13099953278434,270.0209128856659
30.13380951149297,270.02891874313354
30.13569908900287,270.045170545578
30.13850848972701,270.0531780719757
30.14221146410835,270.0531780719757
30.14502109408114,270.0611810684204
30.146863571038804,270.0778467655182
30.143307472389466,270.14288353919983
30.14064286330841,270.19994354248047
30.14163140034689,270.22425866127014
30.144439827265625,270.2322566509247
30.147190957033395,270.24076676368713
30.14642247868409,270.2808270454407
30.14823092911922,270.29778361320496
30.142799795524816,270.37966132164
30.14470878836819,270.3957121372223
30.147491526562213,270.4039237499237
30.14938356252779,270.4201226234436
30.151291161296854,270.4361798763275
30.15409298143704,270.4442148208618
30.153260509409016,270.484845161438
30.156037738448255,270.4930956363678
30.157897486896935,270.5095739364624
30.15883491541592,270.5343234539032
30.158910490794767,270.5668032169342
30.151642783348297,270.6651859283447
30.154442753761924,270.67321610450745
30.157221387522338,270.6814363002777
30.157341390378594,270.71351861953735
30.150191505636737,270.8108835220337
30.148487155557422,270.85936212539673
30.146717485176804,270.90843319892883
30.149521137082523,270.9164090156555
30.14962411955824,270.9486515522003
30.151522199682823,270.9647607803345
30.154296075247572,270.9729976654053
30.152639809189868,271.02104663848877
30.15363379741912,271.04527616500854
30.153704231116517,271.0778064727783
30.15553433197384,271.0945165157318
30.153855255923126,271.1427752971649
30.150395386001783,271.20705699920654
30.148617039209732,271.2562234401703
30.137319418254084,271.39109110832214
30.13964526807381,271.4033269882202
30.14065572218337,271.4274060726166
30.144339948527605,271.4274060726166
30.140923677429818,271.491348028183
30.143534570387004,271.5010073184967
30.14524854242546,271.51874327659607
30.147840196766527,271.52857208251953
30.150869744264984,271.534455537796
30.153662256815373,271.5424723625183
30.156324364378335,271.5516619682312
30.154714256772163,271.59932374954224
30.155104256064828,271.62897300720215
30.13886286641313,271.8085296154022
30.14186751747713,271.81461119651794
30.143690820898087,271.8313443660736
30.132046841727792,271.969575881958
30.132136336450984,272.0019552707672
30.130422306903768,272.05061769485474
30.133207298326784,272.058660030365
30.135998674507093,272.0666432380676
30.135143476605663,272.10754799842834
30.13697040595708,272.1242344379425
30.13882602384048,272.14065980911255
30.141622889990295,272.1485843658447
30.142579811539566,272.17312026023865
30.140692640531505,272.2233393192291
30.14353593727473,272.230836391449
30.14632107378406,272.2388572692871
30.14734164365784,272.2628116607666
30.144500392800815,272.3216471672058
30.145513766393623,272.3456652164459
30.142694748215114,272.40431118011475
30.145589026940566,272.4113299846649
30.139242960702955,272.5018677711487
30.141093233292402,272.51831698417664
30.143591857242676,272.5289022922516
30.144752894802483,272.5515789985657
30.142014463304225,272.60951685905457
30.14539357401177,272.6121315956116
30.14542704781529,272.645001411438
30.146536062935212,272.66814279556274
30.149317145380298,272.6761591434479
30.148419769414954,272.7174446582794
30.151098392518534,272.72638273239136
30.149306660859644,272.77575874328613
30.148506308301435,272.8161692619324
30.14847101921019,272.84965777397156
30.144108153099292,272.9223222732544
30.142351933235833,272.97139978408813
30.145116121195958,272.9795422554016
30.147864003868435,272.9878308773041
30.14886460387957,273.01193952560425
30.15160564841962,273.02028608322144
30.154383811355107,273.0282950401306
30.15713189637207,273.03657484054565
30.158127260034032,273.06072187423706
30.15906857530819,273.0853567123413
30.160959436869184,273.10139179229736
30.162853947019514,273.1173918247223
30.162080049484256,273.1575536727905
30.161297219552083,273.1977984905243
30.163126211091374,273.21438574790955
30.165903273564204,273.2223837375641
30.168547101463748,273.231586933136
30.166099794750238,273.28690338134766
30.16784102553802,273.3042776584625
30.163013099933487,273.3811762332916
30.166122549410716,273.38614654541016
30.167794484129534,273.4041430950165
30.169682418892403,273.42018008232117
30.17206111976629,273.4317674636841
30.17350213686949,273.4518506526947
30.176203291568864,273.4605119228363
30.179860126674484,273.4605119228363
30.169952121052123,273.58346366882324
30.168539673538234,273.6294195652008
30.169740157795715,273.6516773700714
30.16807996707122,273.69988441467285
30.166268581622397,273.74946880340576
30.16835650173454,273.76367020606995
30.17189771750016,273.7646825313568
30.169505013761665,273.81954050064087
30.170053996092662,273.84770345687866
30.171868450716264,273.864378452301
30.169284353349163,273.92098212242126
30.172052707064402,273.9289925098419
30.174811707046295,273.93708634376526
30.176671738235225,273.9533395767212
30.170342843286175,274.0439524650574
30.171315536576223,274.06826162338257
30.171359895597643,274.10100269317627
30.167894321291037,274.1656382083893
30.16978739567092,274.18158078193665
30.17165490721735,274.1977536678314
30.173523510212096,274.21391463279724
30.170906643271497,274.2708430290222
30.173472947504134,274.28065752983093
30.176380266531666,274.2873706817627
30.178292519698786,274.3031268119812
30.180086831171412,274.3199529647827
30.18264198608344,274.3298616409302
30.183623199136655,274.35407423973083
30.183671210068784,274.38676834106445
30.18555494453496,274.4027736186981
30.188230988474448,274.4115746021271
30.185596069309582,274.468656539917
